0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5857282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2397038	0.0	3.9138575	3.027072	1.2397038	1.7765071	3.6956923	1.2397038	2.5857282	0.0	2.1239092	2.3812447	1.7765071	0.0	1.2397038	0.0	2.5857282	1.7765071	0.0	1.2397038	5.309635	2.5857282	0.0	0.0	0.0	0.0	1.2397038	1.2397038	0.0	0.0	0.0	0.0	0.0	1.2397038	0.0	0.0	1.7765071	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5488553	0.0	0.0	3.8747325	0.0	0.0	2.5488553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.276005	2.5488553	2.5488553	0.0	2.5488553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6663167	0.0	2.040368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.04834	2.040368	3.04834	0.0	0.0	0.0	3.3240917	2.040368	3.04834	2.6663167	0.0	0.0	0.0	0.0	2.6663167	2.040368	0.0	0.0	5.238654	0.0	0.0	0.0	2.040368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.1287427	0.0	3.0618289	0.0	3.731297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0618289	0.0	0.0	0.0	0.0	0.0	4.633106	0.0	0.0	0.0	0.0	0.0	0.0	3.731297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5857282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2397038	0.0	3.9138575	3.027072	1.2397038	1.7765071	3.6956923	1.2397038	2.5857282	0.0	2.1239092	2.3812447	1.7765071	0.0	1.2397038	0.0	2.5857282	1.7765071	0.0	1.2397038	5.309635	2.5857282	0.0	0.0	0.0	0.0	1.2397038	1.2397038	0.0	0.0	0.0	0.0	0.0	1.2397038	0.0	0.0	1.7765071	0.0	0.0	0.0	0.0
1.513993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0905898	0.0	0.0	0.0	1.513993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.513993	2.9298174	3.9245007	2.0905898	4.800117	1.513993	2.719937	3.103198	1.513993	2.0905898	1.513993	0.0	0.0	0.0	2.453977	0.0	0.0	0.0	5.1831427	2.0905898	1.513993	0.0	0.0	0.0	0.0	1.513993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.513993	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3363289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.1481223	2.880899	3.8260465	1.3363289	4.508236	0.0	2.50309	2.880899	1.3363289	1.3363289	1.8885986	0.0	0.0	0.0	2.2423198	1.8885986	0.0	0.0	4.5969033	3.4612112	1.3363289	0.0	0.0	0.0	1.8885986	1.3363289	0.0	1.3363289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6018019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0354252	1.092253	2.93539	1.9377264	4.253261	1.6018019	2.5561333	2.6991358	1.9377264	1.6018019	2.6991358	0.0	0.0	0.0	2.3892133	1.092253	0.0	0.0	6.132504	1.9377264	2.8242238	0.0	0.0	0.0	1.6018019	1.092253	0.0	0.0	0.0	1.092253	0.0	1.6018019	0.0	0.0	1.092253	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2761012	0.0	0.0	1.818935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2761012	1.818935	2.1688175	0.0	4.1010027	1.818935	2.6328397	1.818935	1.818935	0.0	1.2761012	0.0	1.818935	0.0	1.2761012	0.0	0.0	0.0	5.284629	2.80311	2.6328397	0.0	2.1688175	0.0	1.2761012	2.427505	0.0	1.818935	0.0	1.818935	0.0	0.0	0.0	1.2761012	0.0	0.0	0.0	0.0	1.2761012
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7229226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.372432	0.0	3.10625	2.0933907	4.2783833	2.7229226	2.0933907	2.0933907	0.0	0.0	3.10625	0.0	0.0	0.0	2.0933907	0.0	0.0	2.0933907	5.4625955	0.0	2.0933907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.603848	0.0	0.0	4.152271	2.603848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9820799	4.932112	2.984341	1.9820799	0.0	1.9820799	0.0	2.603848	0.0	0.0	0.0	1.9820799	2.603848	0.0	0.0	5.501483	1.9820799	0.0	0.0	0.0	0.0	0.0	2.603848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4436775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.7628546	2.0112286	2.63512	1.4436775	5.2052684	0.0	2.8438175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4436775	0.0	0.0	1.4436775	5.655256	0.0	0.0	0.0	0.0	0.0	0.0	2.0112286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.089038	2.089038	0.0	0.0	5.3627663	0.0	0.0	2.089038	0.0	0.0	0.0	0.0	2.089038	0.0	2.089038	0.0	0.0	0.0	6.053567	0.0	2.089038	0.0	2.089038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4750333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8123772	0.0	2.8123772	4.152579	2.8123772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8123772	0.0	0.0	0.0	5.462737	0.0	2.8123772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5458455	0.0	0.0	3.8632538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2616944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6018019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0354252	1.092253	2.93539	1.9377264	4.253261	1.6018019	2.5561333	2.6991358	1.9377264	1.6018019	2.6991358	0.0	0.0	0.0	2.3892133	1.092253	0.0	0.0	6.132504	1.9377264	2.8242238	0.0	0.0	0.0	1.6018019	1.092253	0.0	0.0	0.0	1.092253	0.0	1.6018019	0.0	0.0	1.092253	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.164451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8974601	0.0	3.951636	3.164451	2.5126734	0.0	0.0	0.0	2.5126734	0.0	0.0	0.0	1.8974601	0.0	0.0	0.0	4.1488056	1.8974601	0.0	0.0	0.0	0.0	0.0	3.164451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9981103	0.0	0.0	2.9981103	4.7474136	2.9981103	0.0	0.0	0.0	0.0	2.9981103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.349599	0.0	2.9981103	0.0	0.0	0.0	0.0	0.0	0.0	2.9981103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7493031	0.0	0.0	1.7493031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8816862	2.3514884	0.0	0.0	5.20138	0.0	1.7493031	2.3514884	0.0	0.0	1.7493031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.4197125	0.0	1.7493031	0.0	2.3514884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5583289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6037027	0.0	0.0	0.0	0.0	0.0	2.19085	0.0	2.19085	2.19085	2.19085	1.6037027	0.0	2.19085	1.6037027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.903642	2.19085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6037027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.366631	2.4941232	3.1451097	1.8803129	4.366631	2.8716795	3.3596034	0.0	0.0	1.8803129	1.8803129	0.0	3.1451097	0.0	0.0	0.0	0.0	0.0	5.0172796	3.3596034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2600627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.6848693	1.666167	0.0	1.666167	3.960854	2.2600627	2.2600627	2.8996277	0.0	1.666167	2.2600627	0.0	1.666167	0.0	2.2600627	0.0	0.0	2.6301274	5.046687	2.2600627	3.1117015	0.0	0.0	0.0	0.0	0.0	0.0	1.666167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4744754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.034102	0.0	0.0	0.0	0.0	0.0	0.0	3.201263	2.4744754	2.85147	2.308855	5.032114	1.8621773	2.1102517	0.0	1.034102	1.034102	1.5315107	0.0	0.0	0.0	2.308855	1.034102	0.0	1.034102	5.69188	2.1102517	2.740881	0.0	1.5315107	0.0	0.0	2.4744754	0.0	0.0	0.0	0.0	0.0	1.034102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5583289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6037027	0.0	0.0	0.0	0.0	0.0	2.19085	0.0	2.19085	2.19085	2.19085	1.6037027	0.0	2.19085	1.6037027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.903642	2.19085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6037027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3995647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2659	2.7891493	1.3995647	0.0	3.6280997	2.3184886	1.3995647	2.3184886	0.0	1.3995647	1.961062	0.0	0.0	0.0	2.3184886	0.0	0.0	1.3995647	4.952003	2.5812573	2.3184886	0.0	0.0	0.0	1.3995647	1.3995647	0.0	1.961062	0.0	0.0	0.0	0.0	0.0	0.0	1.3995647	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9350218	0.0	0.0	3.4640276	0.9350218	0.0	2.4707134	0.9350218	1.4096539	1.9725627	0.0	0.9350218	0.0	1.4096539	1.7302045	0.0	0.0	5.610641	1.4096539	1.4096539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9350218	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3969867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7909266	5.3742833	1.7909266	0.0	2.3969867	1.7909266	0.0	2.7716517	0.0	0.0	0.0	2.3969867	0.0	0.0	0.0	5.3742833	1.7909266	0.0	0.0	1.7909266	0.0	0.0	2.3969867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9045079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9045079	2.2646887	0.0	2.2646887	2.6349196	1.6703569	1.6703569	1.6703569	1.6703569	1.6703569	2.2646887	0.0	1.6703569	0.0	3.2915456	0.0	0.0	1.6703569	4.6074023	2.2646887	2.6349196	0.0	0.0	0.0	2.2646887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8993576	0.0	0.0	1.9052107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3507739	2.2598066	2.2598066	0.0	3.480148	2.5210495	1.9052107	0.0	1.3507739	0.0	0.0	0.0	2.2598066	0.0	1.3507739	0.0	0.0	0.0	4.9896226	1.3507739	0.0	0.0	2.5210495	0.0	1.9052107	2.5210495	0.0	1.9052107	0.0	1.9052107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6018019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0354252	1.092253	2.93539	1.9377264	4.253261	1.6018019	2.5561333	2.6991358	1.9377264	1.6018019	2.6991358	0.0	0.0	0.0	2.3892133	1.092253	0.0	0.0	6.132504	1.9377264	2.8242238	0.0	0.0	0.0	1.6018019	1.092253	0.0	0.0	0.0	1.092253	0.0	1.6018019	0.0	0.0	1.092253	0.0	0.0	0.0	0.0
1.4927839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4927839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6944826	2.9040186	2.0667274	3.8252237	2.0667274	0.0	0.0	0.0	0.0	2.0667274	0.0	0.0	0.0	1.4927839	1.4927839	0.0	0.0	5.2687345	1.4927839	0.0	0.0	0.0	0.0	1.4927839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2761012	0.0	0.0	1.818935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2761012	1.818935	2.1688175	0.0	4.1010027	1.818935	2.6328397	1.818935	1.818935	0.0	1.2761012	0.0	1.818935	0.0	1.2761012	0.0	0.0	0.0	5.284629	2.80311	2.6328397	0.0	2.1688175	0.0	1.2761012	2.427505	0.0	1.818935	0.0	1.818935	0.0	0.0	0.0	1.2761012	0.0	0.0	0.0	0.0	1.2761012
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9978906	0.0	0.0	0.0	0.0	0.0	0.0	3.2769163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2769163	2.6208186	3.001737	1.9978906	4.1703	0.0	2.6208186	0.0	0.0	0.0	3.001737	0.0	0.0	0.0	1.9978906	1.9978906	0.0	1.9978906	4.8048096	3.001737	0.0	0.0	2.6208186	0.0	0.0	0.0	0.0	1.9978906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3599588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4116216	2.270898	3.399874	2.270898	4.1699576	1.3599588	2.7395594	3.4921453	1.3599588	2.270898	3.1850402	0.0	1.3599588	0.0	2.270898	0.0	0.0	1.3599588	5.711047	2.7395594	0.0	0.0	1.3599588	0.0	0.0	0.0	0.0	1.3599588	0.0	0.0	0.0	0.0	0.0	1.3599588	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5524383	3.5524383	0.0	0.0	3.5524383	0.0	3.5524383	3.5524383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.358312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3995647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2659	2.7891493	1.3995647	0.0	3.6280997	2.3184886	1.3995647	2.3184886	0.0	1.3995647	1.961062	0.0	0.0	0.0	2.3184886	0.0	0.0	1.3995647	4.952003	2.5812573	2.3184886	0.0	0.0	0.0	1.3995647	1.3995647	0.0	1.961062	0.0	0.0	0.0	0.0	0.0	0.0	1.3995647	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6663167	0.0	2.040368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.04834	2.040368	3.04834	0.0	0.0	0.0	3.3240917	2.040368	3.04834	2.6663167	0.0	0.0	0.0	0.0	2.6663167	2.040368	0.0	0.0	5.238654	0.0	0.0	0.0	2.040368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0450912	0.0	0.0	0.0	0.0	0.0	0.0	5.0490046	3.217577	2.3241792	0.0	4.7790737	0.0	1.876556	2.632292	0.0	1.54486	1.0450912	0.0	1.0450912	0.0	1.54486	2.125207	0.0	1.54486	5.343928	1.0450912	1.876556	0.0	1.54486	0.0	1.54486	1.54486	0.0	1.54486	1.0450912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5675876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5675876	2.1506143	3.168441	0.0	5.6413217	0.0	2.5165021	0.0	1.5675876	0.0	2.7837923	0.0	1.5675876	0.0	2.1506143	1.5675876	0.0	0.0	5.0536804	1.5675876	2.1506143	0.0	0.0	0.0	0.0	2.1506143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7493031	0.0	0.0	1.7493031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8816862	2.3514884	0.0	0.0	5.20138	0.0	1.7493031	2.3514884	0.0	0.0	1.7493031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.4197125	0.0	1.7493031	0.0	2.3514884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0135283	1.6171625	2.2058036	0.0	4.624672	0.0	2.573857	2.2058036	0.0	1.6171625	2.573857	0.0	0.0	0.0	2.2058036	0.0	0.0	2.2058036	6.1430235	1.6171625	1.6171625	0.0	1.6171625	0.0	1.6171625	0.0	0.0	1.6171625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.715643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0865614	0.0	0.0	0.0	0.0	0.0	0.0	4.051042	2.0865614	0.0	0.0	4.2706985	2.0865614	2.715643	2.715643	2.0865614	0.0	2.0865614	0.0	0.0	0.0	2.0865614	0.0	0.0	2.0865614	5.6464586	0.0	2.0865614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3895733	0.0	0.0	0.0	0.0	3.3895733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0657153	0.0	3.3895733	0.0	0.0	0.0	0.0	4.0657153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8784928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2058167	1.3761065	2.7598376	2.290347	1.9342583	2.5523956	3.078058	0.0	0.0	0.0	2.7598376	0.0	1.3761065	0.0	1.9342583	1.3761065	0.0	0.0	3.9379	2.290347	1.3761065	0.0	1.9342583	0.0	1.3761065	2.5523956	1.3761065	0.0	0.0	0.0	0.0	0.0	0.0	1.3761065	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.089038	2.089038	0.0	0.0	5.3627663	0.0	0.0	2.089038	0.0	0.0	0.0	0.0	2.089038	0.0	2.089038	0.0	0.0	0.0	6.053567	0.0	2.089038	0.0	2.089038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6040222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6040222	0.6040222	0.0	0.0	0.0	0.6040222	0.0	4.119862	1.7878811	0.0	0.0	3.5555756	0.0	0.0	2.1359591	0.0	1.2494396	2.3936636	0.0	1.6384747	0.0	2.3936636	0.0	0.0	1.9178395	5.957649	1.2494396	3.5070288	0.0	1.7878811	0.6040222	0.0	0.9779219	0.0	2.0328345	1.2494396	1.2494396	0.0	0.6040222	0.0	0.0	0.9779219	0.0	0.0	0.0	0.0
