0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0135283	1.6171625	2.2058036	0.0	4.624672	0.0	2.573857	2.2058036	0.0	1.6171625	2.573857	0.0	0.0	0.0	2.2058036	0.0	0.0	2.2058036	6.1430235	1.6171625	1.6171625	0.0	1.6171625	0.0	1.6171625	0.0	0.0	1.6171625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.470501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2680793	1.8585119	0.0	1.8585119	4.915259	2.470501	2.470501	1.8585119	1.8585119	0.0	1.8585119	0.0	0.0	0.0	1.8585119	0.0	0.0	0.0	6.223606	0.0	0.0	0.0	0.0	0.0	0.0	1.8585119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.291091	0.0	0.0	0.0	5.072053	0.0	0.0	0.0	0.0	2.734966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.928631	0.0	2.734966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.089038	2.089038	0.0	0.0	5.3627663	0.0	0.0	2.089038	0.0	0.0	0.0	0.0	2.089038	0.0	2.089038	0.0	0.0	0.0	6.053567	0.0	2.089038	0.0	2.089038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4750333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8123772	0.0	2.8123772	4.152579	2.8123772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8123772	0.0	0.0	0.0	5.462737	0.0	2.8123772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.764674	2.4455945	2.4455945	0.0	4.8477154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.094858	2.4455945	2.4455945	0.0	0.0	0.0	0.0	0.0	0.0	2.4455945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7581758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7581758	2.7581758	2.7581758	0.0	4.897388	0.0	0.0	0.0	0.0	3.8135972	0.0	0.0	3.419106	0.0	0.0	0.0	0.0	0.0	6.5227814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5524383	3.5524383	0.0	0.0	3.5524383	0.0	3.5524383	3.5524383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.358312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.5434372	1.2073668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8571975	3.8525226	0.57748675	1.590821	3.288078	1.590821	0.57748675	6.2138724	2.6030514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57748675	2.712573	0.57748675	1.2073668	3.0596662	1.417362	0.0	0.0	0.57748675	2.4123557	2.4123557	0.0	0.0	0.0	0.0	0.57748675	0.0	1.590821	1.9813383	0.0	0.0	0.0	0.0	0.9412216	0.0	0.0	0.0	0.0	0.0	0.57748675
3.2137444	1.2200049	0.78554505	0.0	0.78554505	0.0	0.0	0.0	0.0	0.0	1.2200049	2.80438	3.0006022	3.3482485	2.9393754	1.5218751	0.0	6.0054445	1.9413298	1.2200049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.78554505	2.80438	2.463208	2.560016	3.4288144	1.5218751	0.0	0.78554505	0.78554505	2.80438	2.235934	0.0	0.0	0.0	0.0	1.753436	0.0	0.78554505	1.9413298	0.78554505	0.0	0.0	0.0	0.78554505	0.0	0.0	0.0	0.0	0.0	0.0
3.7989933	2.773015	0.0	0.86046356	1.8651688	0.0	0.0	0.86046356	0.0	0.0	3.4774761	4.2758512	0.0	4.3664384	1.3160095	0.0	0.0	6.0936127	1.3160095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5861318	2.2176304	1.8651688	2.4777186	1.3160095	0.86046356	2.4777186	0.0	0.0	2.8548067	0.0	0.0	0.0	0.0	0.0	0.86046356	0.86046356	2.3561065	0.0	0.86046356	0.0	0.86046356	0.0	0.0	0.0	0.0	0.0	0.0	0.86046356
2.3370626	0.0	0.84836596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0385067	2.9104874	0.0	3.2206695	3.747399	1.3006421	0.0	6.3893056	2.3370626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.165857	2.5666742	0.84836596	3.6823325	2.0385067	0.0	1.3006421	0.0	1.610933	2.1988854	0.0	0.0	0.0	0.0	1.3006421	0.0	0.0	1.8474003	0.84836596	0.0	0.0	0.0	1.3006421	0.0	0.0	0.0	0.0	0.0	0.84836596
4.713792	2.0784447	2.2396915	3.1516454	1.3341616	0.0	2.2396915	3.7600873	0.0	1.6477385	2.9538302	2.6090143	0.0	2.9538302	1.3341616	0.87480426	0.0	3.6205618	2.0784447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0784447	2.6090143	3.2646635	0.87480426	2.50039	0.0	0.87480426	0.87480426	0.0	2.3785124	0.0	0.0	0.0	0.0	1.3341616	0.0	1.886103	1.6477385	1.3341616	0.0	0.0	0.87480426	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.9575281	0.0	0.92443746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.957272	2.957272	0.92443746	2.957272	3.7020843	0.0	0.0	6.3817053	3.169969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3964674	2.6867619	1.7158409	1.9575281	2.6867619	1.3964674	0.0	1.3964674	0.0	0.0	3.1039722	0.0	0.0	0.0	0.0	1.3964674	0.0	0.92443746	1.7158409	0.92443746	0.92443746	0.0	0.0	0.92443746	0.0	0.0	0.0	0.0	0.92443746	0.0
2.5073318	0.9594674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3666706	2.5073318	2.929238	4.1807094	3.5953028	1.4399801	0.0	4.1039867	0.9594674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7631744	3.4007142	2.3666706	2.8392575	2.2029338	0.0	2.0070353	0.9594674	0.0	2.0070353	0.0	0.0	0.0	0.0	0.9594674	0.0	0.9594674	2.3666706	0.0	0.0	0.0	0.9594674	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.6747208	2.6747208	0.0	0.0	0.0	0.0	1.9153435	0.0	0.0	0.0	2.1655078	1.0749195	2.9105997	0.0	2.5319922	0.0	3.332797	2.6747208	1.5809383	1.5809383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1655078	1.5809383	3.332797	2.3654456	1.9153435	0.0	0.0	2.1655078	1.0749195	1.9153435	0.0	0.0	0.0	0.0	0.0	0.0	1.5809383	1.0749195	0.0	0.0	0.0	1.0749195	0.0	0.0	0.0	0.0	0.0	0.0	1.0749195
3.1446846	2.2910123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.7131386	3.5356853	0.0	3.6574144	3.1446846	1.6942331	0.0	6.6105514	2.6621745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4937158	0.0	0.0	4.073327	1.6942331	0.0	0.0	0.0	1.6942331	2.2910123	0.0	0.0	0.0	0.0	1.1697649	0.0	0.0	1.6942331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0170438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6759835	3.0227742	1.15437	2.7852685	3.3754117	0.0	0.0	6.7300982	2.7852685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.911056	2.270898	0.0	3.2982152	1.15437	0.0	0.0	0.0	0.0	2.6413507	0.0	0.0	0.0	0.0	1.6759835	0.0	0.0	2.270898	1.6759835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.15437
4.1080675	3.0418055	0.0	1.3478141	0.0	0.0	1.3478141	0.0	0.0	1.3478141	2.7242525	0.0	1.9018098	2.8955812	2.256228	1.9018098	0.0	0.0	1.3478141	1.3478141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.256228	3.3840523	2.5173748	4.355722	0.0	0.0	1.3478141	0.0	1.9018098	1.9018098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9018098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3478141
3.1183896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9911568	2.674577	0.0	4.1014414	3.2312462	0.0	0.0	5.329304	2.674577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3086686	2.208684	2.4685206	4.0557094	0.0	0.0	0.0	0.0	0.0	2.4685206	0.0	0.0	0.0	0.0	1.3086686	0.0	1.3086686	1.8566862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.7379463	3.3443124	2.6858413	0.0	3.6231341	1.1873627	0.0	0.0	0.0	0.0	2.0586352	0.0	0.0	3.7379463	1.7150308	0.0	0.0	4.5477037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0586352	4.2715297	2.3138902	3.1690228	2.3138902	0.0	3.2605035	0.0	0.0	2.6858413	0.0	0.0	0.0	0.0	0.0	0.0	1.1873627	1.1873627	0.0	1.1873627	0.0	0.0	2.0586352	0.0	0.0	0.0	0.0	0.0	0.0
3.2144322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7300396	0.0	3.001283	3.8872857	0.0	0.0	6.2843523	2.560677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3566623	1.7540283	2.3566623	3.8872857	1.2205099	0.0	0.0	0.0	0.0	1.7540283	0.0	0.0	0.0	0.0	1.2205099	0.0	0.0	1.2205099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	3.131274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3239744	3.2322588	2.8923573	5.039041	2.1163816	1.7694055	0.0	0.0	0.0	2.1163816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1163816	0.0	2.1163816	0.0	1.7694055	0.0	0.0	0.0	3.5573902	0.0	0.0	0.0	0.0	0.0	2.1163816	0.0	1.2336332	2.1163816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3828056	2.5873184	2.9020646	4.5736156	1.777936	1.240926	3.2421293	0.0	0.0	3.0287085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5873184	0.0	2.7570238	0.0	1.240926	0.0	0.0	0.0	2.9020646	0.0	0.0	0.0	0.0	0.0	2.3828056	0.0	0.0	2.1254234	0.0	0.0	0.0	1.777936	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.9168253	1.5033001	2.078567	0.0	0.0	0.0	0.0	0.0	0.0	1.5033001	3.4802713	2.4414344	2.9168253	4.726397	2.4414344	2.078567	0.0	4.9962196	3.0900884	1.5033001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5033001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9168253	3.0900884	0.0	3.7602239	1.5033001	0.0	0.0	0.0	0.0	1.5033001	0.0	0.0	0.0	0.0	0.0	0.0	2.078567	0.0	1.5033001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.2461548	1.2439055	2.1291132	1.2439055	0.0	0.0	0.0	0.0	0.0	0.0	2.5911927	1.2439055	1.2439055	1.2439055	2.3866084	1.2439055	4.7194905	2.9060237	2.1291132	2.1291132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7814181	0.0	3.032695	1.2439055	2.1291132	0.0	0.0	0.0	0.0	3.1451097	0.0	0.0	0.0	0.0	1.2439055	0.0	0.0	1.7814181	0.0	0.0	0.0	0.0	1.2439055	0.0	0.0	0.0	0.0	0.0	1.2439055
3.7072515	2.766516	0.0	1.2481394	3.150798	0.0	2.1343515	0.0	0.0	0.0	1.7863632	2.596692	1.2481394	3.8223038	2.596692	0.0	0.0	5.4573803	2.392007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.596692	4.32434	3.038353	3.973324	1.2481394	0.0	0.0	0.0	1.7863632	2.596692	0.0	0.0	0.0	0.0	0.0	0.0	1.7863632	2.596692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2481394	0.0	0.0
3.304933	1.2877638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.090923	3.5587916	1.2877638	4.442528	3.3969011	0.0	0.0	6.234776	1.8324765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8182807	3.2036424	2.4422328	2.4422328	2.1831274	0.0	1.8324765	0.0	0.0	2.6478302	0.0	0.0	0.0	0.0	1.2877638	0.0	0.0	2.963865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.722701	2.0931828	1.214981	0.0	1.7475393	0.0	0.0	0.0	0.0	0.0	2.722701	3.5987756	0.0	3.9274008	3.7765272	0.0	0.0	5.539751	2.0931828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.214981	3.1060238	1.7475393	3.531735	1.214981	0.0	0.0	0.0	1.214981	1.7475393	0.0	0.0	0.0	0.0	2.0931828	0.0	1.7475393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.214981
3.364083	1.4111761	0.0	0.0	1.4111761	0.0	0.0	0.0	0.0	0.0	1.9742963	2.3323696	0.0	2.5954862	3.8609746	1.4111761	0.0	5.310989	3.122604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.975767	3.250615	1.4111761	3.7211065	1.9742963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9742963	0.0	1.4111761	1.4111761	0.0	0.0	0.0	1.4111761	1.4111761	0.0	0.0	0.0	0.0	0.0	0.0
5.234417	2.0847094	2.9234645	3.7670786	0.0	0.0	1.5087613	3.917921	0.0	1.5087613	1.5087613	1.5087613	0.0	4.448599	2.9234645	1.5087613	0.0	4.1648073	1.5087613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5087613	2.4478433	2.0847094	2.0847094	2.0847094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5087613	0.0	0.0	1.5087613	0.0	1.5087613	0.0	1.5087613	0.0	0.0	0.0	0.0	0.0	0.0	1.5087613
3.918652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1869855	2.7414577	0.0	2.912975	3.1869855	1.9174857	0.0	5.476284	2.272718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.912975	2.7414577	2.272718	3.6564827	1.9174857	0.0	0.0	1.3614675	0.0	2.272718	0.0	0.0	0.0	0.0	1.3614675	0.0	1.9174857	1.3614675	0.0	1.3614675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.999922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2169013	3.341547	0.0	3.517954	3.6678586	1.3154107	0.0	6.505693	2.8540356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8540356	0.0	1.8644774	2.999922	1.3154107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3154107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3154107
4.159794	3.305945	1.2885245	1.2885245	1.8333589	0.0	0.0	1.8333589	0.0	1.2885245	2.8192685	2.1840596	0.0	3.6318865	2.6488063	0.0	0.0	3.3979166	2.443192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8333589	3.5598123	1.8333589	2.1840596	2.1840596	1.2885245	0.0	0.0	0.0	2.443192	0.0	0.0	0.0	0.0	0.0	0.0	1.2885245	2.1840596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.2990823	3.79727	2.535374	0.0	4.173099	0.0	0.0	0.0	0.0	0.0	2.535374	0.0	0.0	3.1880991	1.9184766	0.0	0.0	2.535374	1.3623314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7425442	4.3750367	3.3012881	2.535374	2.7425442	0.0	0.0	0.0	0.0	1.3623314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9184766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.316042	1.8677098	1.8677098	0.0	4.0685353	0.0	1.31821	1.31821	0.0	0.0	3.003556	0.0	1.31821	4.7530947	2.6867335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.003556	4.7530947	2.6867335	3.4373362	0.0	0.0	0.0	0.0	0.0	1.8677098	0.0	0.0	0.0	0.0	1.31821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.31821
4.850857	2.2467191	2.6162996	0.0	2.2467191	0.0	0.0	1.6540918	0.0	1.6540918	0.0	0.0	2.6162996	0.0	0.0	0.0	2.6162996	0.0	0.0	3.0974605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6540918	2.6162996	3.4209447	2.2467191	1.6540918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6540918	0.0	2.2467191	1.6540918	0.0	0.0	0.0	2.2467191	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.9267015	2.7515602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9267015	2.9231868	0.0	1.3695071	2.5442479	1.3695071	0.0	5.343636	1.3695071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0696275	2.7515602	2.7515602	3.7392817	1.3695071	0.0	1.3695071	0.0	2.2824063	1.3695071	0.0	0.0	0.0	0.0	0.0	0.0	1.9267015	1.9267015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3695071
2.6305256	2.6305256	0.0	0.0	2.2604473	0.0	0.0	0.0	0.0	0.0	0.0	2.9000335	1.6665152	2.2604473	3.5652845	1.6665152	0.0	2.9000335	1.6665152	2.6305256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6305256	0.0	3.1121118	3.4357862	0.0	0.0	1.6665152	0.0	2.2604473	1.6665152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.126168	1.5327905	0.0	1.5327905	0.0	0.0	1.5327905	0.0	0.0	0.0	0.0	1.5327905	1.5327905	3.7121542	3.402818	0.0	0.0	5.4370275	4.1950865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2740295	2.4759707	1.5327905	4.24836	1.5327905	0.0	0.0	2.1116865	1.5327905	1.5327905	0.0	0.0	0.0	0.0	1.5327905	0.0	0.0	2.1116865	1.5327905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.4123495	1.4123495	2.3337708	0.0	1.9756327	0.0	0.0	0.0	0.0	1.4123495	3.2521064	2.596922	1.4123495	3.7950006	2.805053	1.4123495	0.0	4.9688206	1.4123495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4123495	0.0	0.0	0.0	0.0	0.0	0.0	2.596922	2.596922	1.4123495	3.1240873	0.0	0.0	1.4123495	0.0	2.3337708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4123495	2.3337708	0.0	1.9756327	0.0	1.4123495	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.41863	2.3834753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3834753	0.0	3.41863	0.0	3.2428384	0.0	2.3834753	0.0	1.7785492	1.7785492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.41863	1.7785492	2.3834753	0.0	0.0	0.0	2.3834753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7785492	0.0	0.0	0.0	0.0	0.0	0.0
3.6914802	2.093079	1.5162088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.253643	1.5162088	0.0	3.1059105	2.7225902	0.0	0.0	5.562639	2.7225902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1059105	3.1059105	0.0	2.9325058	2.093079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5162088	1.5162088	0.0	0.0	0.0	1.5162088	0.0	0.0	0.0	0.0	0.0	0.0
4.5182343	2.9053237	2.635721	0.0	1.6710577	0.0	0.0	1.6710577	1.6710577	1.6710577	2.2654624	0.0	2.635721	3.9667664	0.0	1.6710577	3.1174607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.635721	1.6710577	2.2654624	1.6710577	0.0	1.6710577	2.635721	0.0	2.2654624	0.0	0.0	0.0	0.0	2.2654624	0.0	0.0	1.6710577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.1539736	3.7563288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3825561	1.3825561	2.2980974	2.7679136	2.2980974	1.9416367	0.0	1.3825561	0.0	0.0	1.9416367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7679136	1.9416367	3.684017	0.0	1.3825561	0.0	2.2980974	0.0	0.0	3.0862823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9416367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
